high_rise,lst,elevation,area_sqm,centroid_x,centroid_y,cate
1,26.54034482758624,291.0,445.7975575595456,106.30926424300006,29.58908070700004,0.06944618180294881
1,26.298125000000027,285.0,334.2409909940895,106.57277781952088,29.513076043931232,-0.043597830791267
1,24.20500000000004,231.0,702.1940027476172,106.53303642281628,29.413637256151173,-1.0243566757735785
1,24.58866666666665,214.0,251.94012720921495,106.51639602391616,29.38737613488274,0.7449930569102641
1,26.54034482758624,297.0,454.4581214222706,106.30197777484224,29.585190533525733,0.2884118717804789
1,26.28000000000003,268.0,1076.8152911973814,106.50943690585147,29.51038004375801,0.06410364753537223
1,23.639142857142872,206.0,858.9860130335717,106.57901352423352,29.565626795367194,-0.11585801455427713
1,24.09400000000005,276.0,510.4701918409067,106.56877456906209,29.55729928443121,1.1983486491382003
1,26.699375000000032,240.0,1048.0389208121192,106.46573962630056,29.558162877080232,-0.24687515499295287
1,26.816451612903226,287.0,162.9261030834391,106.49757677658802,29.51457701983469,-0.020680843689611095
1,25.77709677419358,207.0,381.055793453408,106.44425403988132,29.58054196589753,0.40068778305731456
1,26.99695652173915,411.0,765.4923105068275,106.62239728753492,29.75350625942348,0.21927710419657842
1,27.686000000000035,334.0,1105.1829363595796,106.4911497295229,29.525696098395105,0.8242148499737212
1,27.034516129032284,258.0,1173.1911029731195,106.45490622707725,29.558115850795662,-0.042065495551199206
1,25.046250000000043,252.0,496.14569143657815,106.56650866664994,29.48222453647496,-0.2489736837456178
1,27.43074074074076,249.0,525.256028489392,106.65301245550012,29.51226737665387,1.1426099402722727
1,25.46000000000004,295.0,284.2364660219077,106.5626205935518,29.53100294142854,-0.6525441376471548
1,24.06151515151521,219.0,233.96007177588385,106.57291016246084,29.55249753400983,-0.2464577568331947
1,26.536,279.0,568.733661961987,106.49370362106951,29.60734851871652,-0.0899385998061284
1,26.180344827586225,286.0,891.130616165436,106.30096629085372,29.59237631009629,-0.01723840770187479
1,24.818387096774245,250.0,596.4586119992321,106.456966355777,29.59589457684846,0.2731854078122318
1,27.027600000000007,395.0,537.8591396133081,106.60181944552065,29.68645434646668,0.7215207839236619
1,28.059166666666727,440.0,563.119668118951,106.62173815542587,29.73352682101365,0.3116656292051694
1,26.54034482758624,293.0,659.0988875307307,106.311192590315,29.58393538469371,0.24431758621697597
1,29.55222222222227,308.0,1203.9628762974758,106.38048896445088,29.51084661218553,-0.0695948132517401
1,27.90360000000004,334.0,781.5249029266554,106.4912244894824,29.751324651068845,0.21868255201090037
1,25.745000000000005,220.0,440.7749595147616,106.47779368299386,29.638242326303157,0.35585275487997947
1,26.83181818181822,268.0,1388.2292323711315,106.50052004101656,29.509542730675527,0.4516316836643419
1,26.56769230769231,335.0,29.05679478215822,106.52684812731488,29.63192008589563,-0.07280954739028545
1,31.52263157894737,262.0,721.9128394310103,106.46652917536878,29.28326736158059,-3.3047419356281402
1,26.930606060606124,270.0,53.84184601461524,106.56691749110487,29.50991711703674,0.46126686108262405
1,27.707241379310403,193.0,406.4798439884541,106.530732087504,29.45165806391692,1.3142771561250939
1,26.711379310344853,298.0,806.7755738430905,106.2174406880206,29.59702389816936,-0.31616402576606717
1,25.3629411764706,270.0,6.462747684109097,106.56368370733335,29.502987450733368,0.4181718092656439
1,28.090000000000032,319.0,866.1508559896065,106.47054965874467,29.515526167737747,-0.8594745231922545
1,31.67695652173916,183.0,855.2053030871821,106.78924149522516,29.648020851932923,-3.6826160736741578
1,26.593750000000057,328.0,744.2152737143836,106.52609206408944,29.59133812838109,-0.2532122356941642
1,28.24083333333334,438.0,424.1652635969458,106.6269003182011,29.71222387502216,-0.04188648835509312
1,26.721304347826106,341.0,174.55452116927745,106.64899832649132,29.788581815863395,-0.22044684562406758
1,26.48411764705884,293.0,411.0093142046673,106.5079363047519,29.522076093705888,-0.08690967574066022
1,29.13000000000005,303.0,491.2280465786269,106.4438426062979,29.477805551598017,-0.13307145243759422
1,27.21962962962965,403.0,154.9624943059861,106.51649952987978,29.64787961182372,0.029829817069440878
1,26.99695652173915,325.0,709.2900620872535,106.623142010126,29.75739865788363,0.46231721301128914
1,29.545000000000016,417.0,544.971140508035,106.59377964249744,29.693195620503392,0.898215984721336
1,26.59647058823532,306.0,440.9292823965308,106.5629350516976,29.52511423127895,-0.607016009922603
1,28.97230769230771,279.0,594.8268745667119,106.23415497162178,29.47846491475265,0.9173306428844263
1,26.913225806451635,401.0,599.5341606941608,106.47818508544512,29.541396055802064,0.10141459161491184
1,26.373846153846216,280.0,652.8852466283096,106.61844897679887,29.48056700736856,0.014208969898259483
1,24.03000000000003,226.0,16.09688694154356,106.60024066699997,29.60452916160008,-0.32278839961604433
1,26.241111111111135,302.0,45.21336828961046,106.5181943307609,29.626972140286984,-0.015905804619592345
1,25.22764705882355,223.0,707.160345400179,106.47778737442188,29.556609005488472,-0.062270224354925574
1,26.60250000000002,283.0,672.1627645812679,106.49356817564905,29.518158823732065,-0.20861608029523282
1,26.64937500000002,315.0,751.8581342163366,106.54808417062726,29.58043975910405,-0.9000945638329299
1,27.209230769230828,320.0,472.4446231239925,106.60067300231272,29.38710448795609,0.7400398738867224
1,28.96931034482759,334.0,566.9304011612285,106.46297218162404,29.494933109935054,-0.23056608046549343
1,24.688125000000014,229.0,837.887995493266,106.46406711076672,29.625802003328378,-0.2063186285476739
1,25.96741935483874,340.0,129.25676257451545,106.47563579023496,29.59754199669921,-0.14118050763083545
1,26.34103448275863,199.0,754.5916037681691,106.52664650677166,29.46297469050811,0.29705598758226515
1,26.30800000000005,306.0,817.0794206712533,106.48872917645944,29.42165723063059,0.8790308725626126
1,26.501515151515207,222.0,513.4064901247109,106.52783890760604,29.566308603614623,0.2580563511462479
1,26.241111111111135,329.0,181.9300003085864,106.5168390612602,29.6282544947563,-0.12460928829173312
1,29.04739130434785,398.0,38.591223082080425,106.59352461833345,29.681352441433397,0.5601857783660087
1,28.090000000000032,314.0,629.9555074339902,106.47021718837382,29.512915073089584,-0.6931174679281042
1,25.9641666666667,316.0,675.9626996123187,106.64669163615328,29.77797142145411,1.497468080979985
1,23.70542857142857,291.0,1231.1982033389377,106.57693583897093,29.56095505390964,0.09385584088431642
1,25.988125000000025,305.0,549.0569254394469,106.54294055985268,29.582308266745063,-0.3932228658270489
1,25.988125000000025,322.0,12.379025205865643,106.54441836785846,29.58586915260219,-0.7510099519814659
1,28.463793103448268,311.0,1028.5463363145257,106.4797585432498,29.52208473013722,-0.0755613941487212
1,25.514705882352985,250.0,52.704363050745904,106.5536030065001,29.607599295700044,-0.21072080483342148
1,24.352857142857147,299.0,690.9261749572071,106.56140700738744,29.556759689999875,0.6167183688940199
1,26.795000000000016,310.0,702.9703286680971,106.51367210508069,29.589204747986628,-0.19768798724673076
1,28.24083333333334,424.0,10.696608998382382,106.62851891333337,29.714736446400043,0.4522653893883728
1,23.686000000000035,204.0,20.9509409788747,106.59115074400005,29.5655341245667,0.28550196850237697
1,24.352857142857147,283.0,510.0670678042375,106.56351049458772,29.55700848916065,0.45733886903024157
1,27.35538461538465,282.0,47.20169692997723,106.3710985744255,29.5769003982348,0.7767383984486074
1,28.20200000000005,302.0,730.3982352802394,106.5921471802531,29.65692496579021,-0.21826151771917068
1,27.185333333333347,234.0,584.5430557735992,106.50280810005805,29.386837578693747,0.6377034747598316
1,24.272857142857163,244.0,579.918715138593,106.56414572018691,29.564219380342387,-0.15844344247636144
1,26.298125000000027,270.0,53.84108975804375,106.56734700950484,29.509861631225075,0.7649380388743339
1,29.55222222222227,308.0,1086.8579287731084,106.3803647752316,29.509869542673343,-0.42157739064543875
1,26.630666666666684,321.0,558.351959806134,106.49228873299,29.673799608642145,-0.40838274563472865
1,29.24363636363637,322.0,354.8618655768175,106.61051972833629,29.712555143657628,-0.013161908510394227
1,28.059166666666727,432.0,1045.9217631839358,106.62490410122751,29.73226218292918,-0.2825632066659587
1,25.14058823529416,275.0,447.3533490498802,106.589061274787,29.58775598221195,0.7649285571695934
1,25.96741935483874,289.0,374.8715961498661,106.47485395882772,29.592734832152217,-0.08123952334946338
1,26.54034482758624,297.0,41.79608751167764,106.31318908666668,29.58327661466677,0.3969735751303034
1,28.42500000000001,298.0,142.2524322665841,106.45086192044688,29.53206265059573,-0.28590306835439705
1,26.59647058823532,290.0,400.54236420261657,106.56493292704349,29.52099397541558,-0.1806305757434572
1,26.071714285714336,238.0,14.010924569112332,106.47889265966673,29.56894379766671,0.013880764028009196
1,26.13187500000004,253.0,998.551057118924,106.44097878800451,29.563863312493964,-0.06300704009568392
1,26.1805555555556,245.0,450.4435823800928,106.52249417990431,29.50060934435312,0.29984106016903667
1,26.241111111111135,302.0,72.66158623522608,106.51900364963764,29.62781831084781,0.3165728309840894
1,27.188000000000045,283.0,700.6625417194606,106.44676328541507,29.551372435560083,0.08921470606344784
1,24.93342857142858,329.0,147.7323080137096,106.49493904302368,29.547442172332275,0.6262308531858345
1,27.027600000000007,417.0,605.8567133761592,106.60200728070494,29.689273333368423,0.4081355730548175
1,23.0803225806452,214.0,584.71622854466,106.25313538185353,29.27240316606203,0.2374167002348493
1,27.20840000000004,318.0,164.0297041437989,106.36285661585184,29.59545096882549,0.24446422119891054
1,26.413529411764728,255.0,1361.8806076704395,106.5164415706041,29.51730036311708,0.13338584274883658
1,26.302142857142883,221.0,829.9139246921773,106.54776999284566,29.43837974280628,0.28020241306069593
1,26.366428571428628,211.0,198.64679407640295,106.54172299510174,29.4318237997238,0.4200200111081642
1,23.70085714285716,215.0,657.881970176471,106.44313159464664,29.82522803569352,-1.2491587397476174
1,23.70085714285716,215.0,632.6928621392833,106.44305689762044,29.8257515556732,-1.1354306258140134
1,31.44900000000007,440.0,631.3260236554542,106.57767704894331,29.68534334027035,0.13508698471861535
1,24.45055555555558,263.0,612.256512081782,106.53188430422033,29.488217720461805,-0.023980118798320404
1,24.03000000000003,224.0,37.56379479524985,106.59902180019576,29.60233102328228,-0.12410098795836433
1,28.548620689655195,315.0,825.5760289495076,106.4664490540314,29.48274015390264,-0.4181791915754012
1,25.12515151515157,323.0,150.6485601738335,106.55274593634876,29.586141732764784,0.22306236729800233
1,27.21962962962965,414.0,760.2055054623082,106.5190539248721,29.650711357478222,-0.21194570352647446
1,25.903333333333364,302.0,225.9119741431259,106.50304192650005,29.67533654100007,-0.17085910584782837
1,27.390000000000043,275.0,832.3487023333132,106.4880392128855,29.58945432768606,0.09427626034966963
1,27.91814814814819,298.0,438.3700180670499,106.60475942977664,29.66000004823228,-0.12170022378687051
1,29.024482758620707,335.0,103.00157059938904,106.46184876590172,29.5077502078443,0.1292613584707354
1,24.564857142857196,339.0,54.98090929101958,106.5224324397354,29.54364816233484,0.3636156048859043
1,26.298125000000027,268.0,29.60863449928297,106.56920622466676,29.511892191400044,0.6616367656685327
1,26.99695652173915,391.0,35.281681523438124,106.62123874733338,29.75530861800001,0.10428525994909776
1,26.5107142857143,300.0,768.7905732985266,106.55410961241388,29.810804328684576,0.054044913328251454
1,27.53000000000003,302.0,755.1521523403712,106.30784539518176,29.57655769450361,0.564257850429918
1,27.064285714285745,347.0,425.419050820648,106.49579112651956,29.75043239612903,0.5052124686938306
1,26.794137931034527,230.0,123.72165534384948,106.48658408322896,29.433353207652463,-0.12644184043867668
1,26.83160000000004,315.0,26.795882623077176,106.59937193300004,29.672681328300087,-0.45830002296418115
1,25.83250000000004,261.0,303.8485269870863,106.41466619073272,29.831120835259988,-0.37154350670630265
1,27.558333333333337,337.0,573.7017492797725,106.6257446458638,29.483669013170577,0.51524552479448
1,26.77896551724143,284.0,491.3988942742653,106.37858443760524,29.58559998767977,0.36824147230410276
1,24.582972972972986,262.0,1087.1757221574376,106.54419232372216,29.534267475975145,-0.7657768959677824
1,26.59647058823532,306.0,329.4641965942878,106.56417283225052,29.525466593580912,0.046004540041469255
1,27.68384615384622,285.0,725.5959588886521,106.3717265089306,29.62811917353664,0.4641812344235561
1,26.685,292.0,864.153355540833,106.33842094145464,29.628987745252616,0.7337661384601901
1,25.445625000000007,292.0,746.6850846943281,106.4831741950728,29.46889185846767,-0.052818030562605145
1,29.19888888888892,252.0,518.0528078907721,106.2278980026432,29.471146109754883,-1.1770761976951967
1,26.54034482758624,297.0,975.2295817439392,106.3100741858926,29.585890771353576,0.35242803895544483
1,26.501515151515207,240.0,870.0880760433038,106.52757263126664,29.564069631305443,0.20801211866428204
1,26.185862068965548,290.0,852.8475322916145,106.23352851548452,29.60624021886964,-0.33336549529585113
1,27.208461538461563,284.0,783.2842633419958,106.6386173114674,29.493378720012817,0.7631272960255799
1,26.045999999999992,427.0,1125.8506423516296,106.6238479779839,29.747535758595127,-0.11371635413903647
1,24.597647058823554,212.0,665.6525376927808,106.54454512416724,29.55214869718315,0.43624399792306434
1,26.363529411764773,295.0,977.7021921781724,106.52283356683915,29.57850507675001,-0.1469675802562307
1,26.857500000000016,269.0,1030.220255888452,106.49578060223638,29.49714222223133,0.30066984739134384
1,26.298125000000027,287.0,47.37153785658726,106.5694379267586,29.513821144635664,0.04147282498207261
1,28.34478260869565,441.0,766.0437092786171,106.61880713021178,29.722695542021,0.22498830601369946
1,26.536,297.0,684.06084076109,106.4931512096215,29.601626048793676,-0.19880224697825355
1,27.110000000000014,316.0,436.0290124927207,106.53763955761782,29.59140972005788,-0.20684728747616532
1,29.132857142857176,337.0,422.42520935737,106.6075055394552,29.704323213267973,0.26431587748861674
1,26.501515151515207,230.0,816.7506244825242,106.52543520244012,29.56730199830136,0.3368080496896404
1,25.931333333333384,277.0,363.4253239665008,106.38624856473302,29.804925414140616,0.19124692774781238
1,27.456666666666703,285.0,448.2408482763866,106.36962734353304,29.595240335524263,0.37495515493941056
1,27.010000000000048,302.0,774.137562949129,106.55069469424168,29.634936016858436,0.8555081111433935
1,25.988125000000025,325.0,621.2362434123787,106.54040674161848,29.58327212122823,-0.4014878103519415
1,25.96625,295.0,643.88942743146,106.55961429175368,29.625390965780333,0.6130278193493908
1,26.29411764705884,263.0,11.864797102684925,106.51735251100014,29.521297575103198,-0.1618510548012715
